"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1799111081551593706","Fri Jun 07 16:08:02 +0000 2024","456","Buoocilll .@Gendis_JKT48 At Nyeni Fest Bali. #JKT48 #OjoLaliMbedil https://t.co/oi4HNEQogF","1799111081551593706","https://pbs.twimg.com/media/GPe5_IAaMAAdZKj.jpg","","tl","","1","7","74","https://x.com/lunga_mbedil/status/1799111081551593706","1731195664267464704","lunga_mbedil"
"1799104612601143650","Fri Jun 07 15:42:20 +0000 2024","3631","THANK YOU FOR TODAYY PAJAMA DRIVEEE!! AKU SENENG BANGETTT HARI INIII kalian boleh kasih saran tentang performance aku hari iniii dengan ht #LevReport yaaaa. MAACIII GUYSSSS https://t.co/HTC6EbJ0x1","1799104612601143650","https://pbs.twimg.com/media/GPezP1yboAA6v8_.jpg","","in","","5","64","255","https://x.com/Levi_JKT48/status/1799104612601143650","1725200414822580227","Levi_JKT48"
"1797954117786349580","Tue Jun 04 11:30:40 +0000 2024","5669","夏にやりたいことリスト インドネシアはほぼ一年夏だからゆっくり叶えていきます おしゃれでしょー！結構可愛くできたけん載せちゃう Summer bucket list ️ https://t.co/GIYdTE5Llm","1797954117786349580","https://pbs.twimg.com/media/GPOdvA-aIAAXMmP.jpg","","ja","","16","79","129","https://x.com/SNayla_JKT48/status/1797954117786349580","1735554273617031168","SNayla_JKT48"
"1796767045931135353","Sat Jun 01 04:53:40 +0000 2024","23600","BOIKOT JKT48 bekerjasama dengan brand pro isri-wil ini beberapa screenshot dari member dan fanbase mereka yang masih promosiin produk pro isri-wil. KEEP BOYCOTTING TANPA PILIH-PILIH - star https://t.co/YRk70QMvyG","1796767045931135353","https://pbs.twimg.com/media/GO9mGpZbUAAfdJ7.jpg","","in","RULES DI LINK","505","532","3674","https://x.com/starfess/status/1796767045931135353","1210342758029807616","starfess"
"1798207303394758673","Wed Jun 05 04:16:44 +0000 2024","6675","uhuy https://t.co/el3Yume34F","1798207303394758673","https://pbs.twimg.com/media/GPSD-1iaMAAA0ZL.jpg","","tl","","19","158","518","https://x.com/Levi_JKT48/status/1798207303394758673","1725200414822580227","Levi_JKT48"
"1799053850114245022","Fri Jun 07 12:20:37 +0000 2024","11250","happy 41 @Moreen_JKT48 https://t.co/kNQDO3Xj4q","1799053850114245022","https://pbs.twimg.com/media/GPeF7NJacAAS5bP.jpg","","en","","10","329","765","https://x.com/CErine_JKT48/status/1799053850114245022","1725178982428274688","CErine_JKT48"
"1798928483248431310","Fri Jun 07 04:02:27 +0000 2024","18216","Billy sama Kenzo kenalan https://t.co/HdAgOF2dQZ","1798928483248431310","https://pbs.twimg.com/media/GPcTlU3aQAEWaMi.jpg","","in","","56","323","1367","https://x.com/Greesel_JKT48/status/1798928483248431310","1587026900635242497","Greesel_JKT48"
"1797254625210359896","Sun Jun 02 13:11:08 +0000 2024","683","Berikut adalah member yang akan tampil di pertunjukan yang akan datang. https://t.co/D4ebIw2Dse","1797254625210359896","https://pbs.twimg.com/media/GPEhjkLWcAAhCJ2.jpg","","in","JKT","31","34","70","https://x.com/JKT48LiveX/status/1797254625210359896","1649644356964597762","JKT48LiveX"
"1799086774087762246","Fri Jun 07 14:31:27 +0000 2024","338","Rok Bergoyang performed by JKT48 youngest members https://t.co/DVZzxGHfuN","1799086774087762246","https://pbs.twimg.com/ext_tw_video_thumb/1368216058973188104/pu/img/97GLWs9GW8e89bxC.jpg","","in","CARA KIRIM MENFESS","2","7","29","https://x.com/vvotanet/status/1799086774087762246","1394249284736864258","vvotanet"
"1798271313465032949","Wed Jun 05 08:31:06 +0000 2024","7838","!! https://t.co/j6oqnKZwWz","1798271313465032949","https://pbs.twimg.com/media/GPS-HiBa0AAPF0W.jpg","","und","","26","214","302","https://x.com/Delynn_JKT48/status/1798271313465032949","1725125435045163008","Delynn_JKT48"
"1798607103797703024","Thu Jun 06 06:45:24 +0000 2024","12106"," https://t.co/2znHppTwRD","1798607103797703024","https://pbs.twimg.com/media/GPXvf9aaMAAPpJm.jpg","","qme","","24","178","1039","https://x.com/Regie_JKT48/status/1798607103797703024","1725205692456583168","Regie_JKT48"
"1797589172242546967","Mon Jun 03 11:20:30 +0000 2024","17755","#MonDeyin https://t.co/0g3URP8Now","1797589172242546967","https://pbs.twimg.com/media/GPJRsHfbsAAbJ7C.jpg","","qme","","79","555","2278","https://x.com/Delynn_JKT48/status/1797589172242546967","1725125435045163008","Delynn_JKT48"
"1798237862984602031","Wed Jun 05 06:18:10 +0000 2024","11026","vc nanti bahas apa kira kira yaaa? https://t.co/t3wH0bOU55","1798237862984602031","https://pbs.twimg.com/media/GPSfo_4acAEBX5M.jpg","","in","","17","178","906","https://x.com/Ribka_JKT48/status/1798237862984602031","1725111671025524736","Ribka_JKT48"
"1796570522366689488","Fri May 31 15:52:45 +0000 2024","13938","Terimakasih dukungannya semuaa bersyukur banget bisa berkesempatan tampil di setlist legend pajama drive ini kalian seru banget tadi!! thankyou yang udah nonton secara langsung maupun streaming mohon dukungannya selalu yaa sekali lagi makasih banyakk love yu 3000 &lt;3 https://t.co/cz8GAiuFCQ","1796570522366689488","https://pbs.twimg.com/media/GO6zObsaYAEgbYu.jpg","","in","","77","409","1739","https://x.com/Delynn_JKT48/status/1796570522366689488","1725125435045163008","Delynn_JKT48"
"1798731935591944606","Thu Jun 06 15:01:26 +0000 2024","3846","JKT48 Adel announced graduation. https://t.co/yubbb3kREV","1798731935591944606","https://pbs.twimg.com/media/GPZhHQZXAAA_9Gm.png","","en","he/him","59","47","395","https://x.com/48RequestHour/status/1798731935591944606","1253881927309889536","48RequestHour"
"1797646376597401910","Mon Jun 03 15:07:49 +0000 2024","14732","Berajar berajarrr https://t.co/a5dz2adU1X","1797646376597401910","https://pbs.twimg.com/media/GPKF2DxbMAAnazG.jpg","","in","","43","475","643","https://x.com/SNayla_JKT48/status/1797646376597401910","1735554273617031168","SNayla_JKT48"
"1796439782962454982","Fri May 31 07:13:15 +0000 2024","12093","https://t.co/eJyhqkQNR2","1796439782962454982","https://pbs.twimg.com/media/GO48PBCaYAAwtgW.jpg","","zxx","","28","275","1074","https://x.com/JTrisha_JKT48/status/1796439782962454982","1725198003680788481","JTrisha_JKT48"
"1796586523753947418","Fri May 31 16:56:20 +0000 2024","8651","AAAA https://t.co/MYRCiL3OVQ","1796586523753947418","https://pbs.twimg.com/media/GO7B2DWaAAIIHq4.jpg","","und","","10","116","734","https://x.com/Nachia_JKT48/status/1796586523753947418","1725203010434056193","Nachia_JKT48"
"1798705265032024281","Thu Jun 06 13:15:28 +0000 2024","5732","https://t.co/lur69yfDtt","1798705265032024281","https://pbs.twimg.com/media/GPZI5BLbgAAoZ7o.jpg","","zxx","","13","178","317","https://x.com/Nala_JKT48/status/1798705265032024281","1725207038559731713","Nala_JKT48"
"1797161375065915533","Sun Jun 02 07:00:36 +0000 2024","25676","DI OBROLIN SAMA OSHI YG NGENALIN JEKETI DI PODCAST ARGGHHHH️ https://t.co/zrI4QHfKXX","1797161375065915533","https://pbs.twimg.com/media/GPDMvWRbcAAn954.jpg","","in","","66","568","1788","https://x.com/RFritzy_JKT48/status/1797161375065915533","1725130363620753408","RFritzy_JKT48"
"1796586322880282761","Fri May 31 16:55:32 +0000 2024","9411","terimakasii banyak teman temaann! https://t.co/1BpcCiaIMt","1796586322880282761","https://pbs.twimg.com/media/GO7BoSVaAAMEbIX.jpg","","in","","18","354","796","https://x.com/CErine_JKT48/status/1796586322880282761","1725178982428274688","CErine_JKT48"
"1798742052488024246","Thu Jun 06 15:41:38 +0000 2024","13779","Terimakasih banyak untuk RKJ hari ini! mohon dukungannya selaluu‍️ https://t.co/zft3sg0tYY","1798742052488024246","https://pbs.twimg.com/media/GPZqTgsa0AAHVsr.jpg","","in","","36","202","1243","https://x.com/Gracie_JKT48/status/1798742052488024246","1587027654146129926","Gracie_JKT48"
"1796579244958769238","Fri May 31 16:27:25 +0000 2024","16252","Terima kasih warga Serang yang sudah menyaksikan JKT48 di Event D Social Vol.2 2024 hari ini yeay!! Sampai jumpa di event selanjutnya yaa! https://t.co/KkQKJf9uSh","1796579244958769238","https://pbs.twimg.com/media/GO67Im5agAA6yKM.jpg","","in","jakarta","88","104","1692","https://x.com/officialJKT48/status/1796579244958769238","351535962","officialJKT48"
"1797563021033963845","Mon Jun 03 09:36:35 +0000 2024","7417"," https://t.co/QCpDZqPrLB","1797563021033963845","https://pbs.twimg.com/media/GPI6CLLbcAAY19J.jpg","","qme","","16","111","589","https://x.com/Elin_JKT48/status/1797563021033963845","1586994398684123136","Elin_JKT48"
"1798314922440548377","Wed Jun 05 11:24:23 +0000 2024","1118","WKWKWK SENGAJA BANGET??? @Freya_JKT48 Cepio please jangan hancur dulu @A_FionyJKT48 https://t.co/ocXPR9w9h8","1798314922440548377","https://pbs.twimg.com/media/GPTl40SaIAAC0zt.jpg","","in","","5","16","112","https://x.com/ForLoveliest/status/1798314922440548377","1578104704298807296","ForLoveliest"
"1797201669169791368","Sun Jun 02 09:40:42 +0000 2024","18799","Terima kasih bagi yang telah menyaksikan pertunjukan JKT48 Special Theater Show Ramune no Nomikata - Cara Meminum Ramune -- Ladies and Kids Day hari ini! Sampai bertemu di show berikutnya! https://t.co/NG1fNCFDEr","1797201669169791368","https://pbs.twimg.com/media/GPDxPySboAAn-0n.jpg","","in","jakarta","209","178","1988","https://x.com/officialJKT48/status/1797201669169791368","351535962","officialJKT48"
"1797530120825258409","Mon Jun 03 07:25:51 +0000 2024","10413","seneng makan eskrim https://t.co/jaznx4sOUU","1797530120825258409","https://pbs.twimg.com/media/GPIcD6xaoAEb9qJ.jpg","","in","","8","97","531","https://x.com/Nachia_JKT48/status/1797530120825258409","1725203010434056193","Nachia_JKT48"
"1787326376481341460","Mon May 06 03:39:49 +0000 2024","55528","Resmi graduate dari JKT48 such a long journey tp at end aku happy ngejalaninnya bs graduate di waktu yang tepat thank you sooo much buat semua temen2 yang support kemarin udah dateng bikin project ngeluangin waktu buat ketemu di last show. More than enough love you! https://t.co/Y88mgsiQmI","1787326376481341460","https://pbs.twimg.com/media/GM3asT8aMAE8mIZ.jpg","","in","Jakarta, Indonesia ","603","2492","11630","https://x.com/_shanindira/status/1787326376481341460","2399305668","_shanindira"
"1797530704798228789","Mon Jun 03 07:28:11 +0000 2024","18108","lupaa post https://t.co/sd5IJ5ZcXL","1797530704798228789","https://pbs.twimg.com/media/GPIcpKPaMAAq4m6.jpg","","et","","43","299","1606","https://x.com/Nachia_JKT48/status/1797530704798228789","1725203010434056193","Nachia_JKT48"
"1798257054362268037","Wed Jun 05 07:34:26 +0000 2024","5196","dress https://t.co/gpnimJFAwA","1798257054362268037","https://pbs.twimg.com/media/GPSxQOwaEAAXKqJ.jpg","","en","","5","57","84","https://x.com/SNayla_JKT48/status/1798257054362268037","1735554273617031168","SNayla_JKT48"
"1797596765090369614","Mon Jun 03 11:50:41 +0000 2024","12072","happy 1k tweet cerine dr ningning??! https://t.co/iVOl1DBWZx","1797596765090369614","https://pbs.twimg.com/media/GPJYtXUa0AE9py1.jpg","","en","","37","596","1050","https://x.com/CErine_JKT48/status/1797596765090369614","1725178982428274688","CErine_JKT48"
"1799117081377755568","Fri Jun 07 16:31:52 +0000 2024","4062","tenggss forr idn laipp️‍️‍ gutnait #DreamiNala https://t.co/UJ5fQxEsXA","1799117081377755568","https://pbs.twimg.com/media/GPe_N-OaYAEWp58.jpg","","en","","5","111","265","https://x.com/Nala_JKT48/status/1799117081377755568","1725207038559731713","Nala_JKT48"
"1799124355328380933","Fri Jun 07 17:00:47 +0000 2024","3363","#NightMor https://t.co/g2n18073f1","1799124355328380933","https://pbs.twimg.com/media/GPfGARXaIAAGubk.jpg","","qme","","1","83","162","https://x.com/Moreen_JKT48/status/1799124355328380933","1725199599651209216","Moreen_JKT48"
"1799254802960204179","Sat Jun 08 01:39:08 +0000 2024","647","080624 | Welcome to Yogyakarta #Gracie #JKT48 #グレース #itz_Bunnie @Gracie_JKT48 @Gracieluv_ID #jkt48airportfashion https://t.co/9HCPoT6iuk","1799254802960204179","https://pbs.twimg.com/media/GPg8sTAa8AAEqa5.jpg","","en","","1","1","120","https://x.com/itzbunnie_/status/1799254802960204179","1757590369313906688","itzbunnie_"
"1797963480341074408","Tue Jun 04 12:07:52 +0000 2024","16783","upload video cover aespa dong???? iyah https://t.co/lUVQqh4Hhp","1797963480341074408","https://pbs.twimg.com/ext_tw_video_thumb/1797963396035559424/pu/img/QwyDJb9RU-8dkzg_.jpg","","tl","","114","741","2238","https://x.com/CErine_JKT48/status/1797963480341074408","1725178982428274688","CErine_JKT48"
"1798018859989151864","Tue Jun 04 15:47:56 +0000 2024","4099","https://t.co/T190dOeCIY","1798018859989151864","https://pbs.twimg.com/media/GPPYnj1awAAjMv0.jpg","","zxx","","7","100","148","https://x.com/Levi_JKT48/status/1798018859989151864","1725200414822580227","Levi_JKT48"
"1796548176289411454","Fri May 31 14:23:58 +0000 2024","9264","tft! https://t.co/Sv4MhOWGOn","1796548176289411454","https://pbs.twimg.com/media/GO6fB5GbUAADSUi.jpg","","und","","11","112","735","https://x.com/Nachia_JKT48/status/1796548176289411454","1725203010434056193","Nachia_JKT48"
"1797867844950221257","Tue Jun 04 05:47:51 +0000 2024","2420","[ @Freya_JKT48 on insta ] https://t.co/lHEcXg71H9 https://t.co/6bt2xGciOi","1797867844950221257","https://pbs.twimg.com/media/GPNPRaQaEAAEO-c.jpg","","en","Indonesia","4","8","267","https://x.com/FreyanationID/status/1797867844950221257","1046287552368402433","FreyanationID"
"1797867169101087122","Tue Jun 04 05:45:10 +0000 2024","5297"," https://t.co/WBlcRrUxKo","1797867169101087122","https://pbs.twimg.com/media/GPNOpcNa8AAyU1T.jpg","","qme","","10","145","385","https://x.com/Levi_JKT48/status/1797867169101087122","1725200414822580227","Levi_JKT48"
"1796595517448912978","Fri May 31 17:32:05 +0000 2024","11247","yaay thankyou!! ️ https://t.co/ME9rJsfGo6","1796595517448912978","https://pbs.twimg.com/media/GO7KGCPagAAjL7y.jpg","","en","","34","101","803","https://x.com/Gendis_JKT48/status/1796595517448912978","1587028520232161280","Gendis_JKT48"
"1799320784290107727","Sat Jun 08 06:01:19 +0000 2024","172","Berikut adalah jadwal show/event yang akan datang. https://t.co/2RINAyq0Kb","1799320784290107727","https://pbs.twimg.com/media/GPh4t6qXMAAEUOp.jpg","","in","JKT","3","1","12","https://x.com/JKT48LiveX/status/1799320784290107727","1649644356964597762","JKT48LiveX"
"1798242655983550673","Wed Jun 05 06:37:13 +0000 2024","6270","siaang apin https://t.co/wGxuxHK0mN","1798242655983550673","https://pbs.twimg.com/media/GPSkG_YagAAgnx4.jpg","","in","","8","162","203","https://x.com/Nachia_JKT48/status/1798242655983550673","1725203010434056193","Nachia_JKT48"
"1797296706096336901","Sun Jun 02 15:58:21 +0000 2024","12195","MAKASIHHH SR NYAAAA (nala ngapain ngikut poto si) ️️ https://t.co/YKbboz59yw","1797296706096336901","https://pbs.twimg.com/media/GPFHvLhaIAACb07.jpg","","in","","12","184","1142","https://x.com/Nachia_JKT48/status/1797296706096336901","1725203010434056193","Nachia_JKT48"
"1796507908093702239","Fri May 31 11:43:57 +0000 2024","470","Gracie........ @Gracie_JKT48 https://t.co/8zL5efKOk6","1796507908093702239","https://pbs.twimg.com/media/GO56ay-aoAApqA2.jpg","","es","Nagoya Jepang","4","28","26","https://x.com/LlxXonk/status/1796507908093702239","1695727233871265792","LlxXonk"
"1796877738663678126","Sat Jun 01 12:13:31 +0000 2024","430","Left is Her Favorite Angle. @CErine_JKT48 https://t.co/SVN9OPQTfl","1796877738663678126","https://pbs.twimg.com/media/GO_Kr0RagAAefZF.jpg","","en","Jakarta Capital Region","1","12","98","https://x.com/JepretanPades_/status/1796877738663678126","1627011162478084097","JepretanPades_"
"1796372242076692492","Fri May 31 02:44:52 +0000 2024","6679"," https://t.co/wUTMeTvcvW","1796372242076692492","https://pbs.twimg.com/media/GO3_BA4aAAENlls.jpg","","qme","","18","119","436","https://x.com/Danella_JKT48/status/1796372242076692492","1587029640623030274","Danella_JKT48"
"1799265095564095950","Sat Jun 08 02:20:02 +0000 2024","826","Michellleeeeee @Michie_JKT48 Yogyakarta 240608 #Jkt48airportfashion https://t.co/UrJqkQiqJ9","1799265095564095950","https://pbs.twimg.com/media/GPhGDubaYAAQ09W.jpg","","in","Singapore","1","0","115","https://x.com/Johann_Wijaya/status/1799265095564095950","1348944382196551682","Johann_Wijaya"
"1796829075111367016","Sat Jun 01 09:00:09 +0000 2024","194"," JKT48 PM Weekly Recap 2024/06/01 TOP 5 Terbawel: 1. @AU_LiaJKT48 - 353 PM 2. @Michie_JKT48 - 289 PM 3. @Gracie_JKT48 - 199 PM 4. @N_CathyJKT48 - 156 PM 5. @C_IndahJKT48 - 128 PM Detail: https://t.co/Bw2zDHl0GI https://t.co/0rgK4DYdNe","1796829075111367016","https://pbs.twimg.com/media/GO-eg_0agAA_d07.jpg","","en","JKT","4","2","11","https://x.com/JKT48LiveX/status/1796829075111367016","1649644356964597762","JKT48LiveX"
"1798178826171957258","Wed Jun 05 02:23:35 +0000 2024","689","orang kok lucu terus alias tengil benerrr kamu @Freya_JKT48 https://t.co/ikdqzm71tf","1798178826171957258","https://pbs.twimg.com/ext_tw_video_thumb/1798178576187248640/pu/img/I7nNpvGgB-SL9MGO.jpg","","in","Kemang, Jakarta Selatan","0","1","56","https://x.com/ArdhaWardhana22/status/1798178826171957258","2202500203","ArdhaWardhana22"
"1799328538199564723","Sat Jun 08 06:32:08 +0000 2024","270","Zee https://t.co/16o4yTbPSC","1799328538199564723","https://pbs.twimg.com/ext_tw_video_thumb/1799328492603224064/pu/img/ezFpsL6g7s5HKlxO.jpg","","und","Heaven ","2","0","41","https://x.com/Undrcvr_JKT48/status/1799328538199564723","1363866966788771841","Undrcvr_JKT48"
"1796194067325276282","Thu May 30 14:56:51 +0000 2024","7187","junjou shugi ️ https://t.co/xsYRXhk3pI","1796194067325276282","https://pbs.twimg.com/media/GO1ceD_XEAAh8t7.jpg","","en","","47","200","688","https://x.com/Levi_JKT48/status/1796194067325276282","1725200414822580227","Levi_JKT48"
"1799353779646816723","Sat Jun 08 08:12:26 +0000 2024","184","TWITTER PLEASE DO YOUR MAGIC!!! 🆘 INDIKASI PENIPUAN/SCAM PONI MEMBER JKT48 🆘 Bukan sekali dua kali fans ditipu dengan poni palsu para member! Dear member JKT48 yang kami sayangi tolong jangan permainkan hati kami ya Terutama buat @A_GitaJKT48 dan @C_OnielJKT48 https://t.co/SIsFMVQcK0","1799353779646816723","https://pbs.twimg.com/ext_tw_video_thumb/1799353754833354752/pu/img/04NHBr9q_Ub8A5h0.jpg","","in","Target Pasar An Yujin","4","10","26","https://x.com/njuseyoo/status/1799353779646816723","3194992267","njuseyoo"
"1796193432446083163","Thu May 30 14:54:20 +0000 2024","786",".@Michie_JKT48 || 300524 Pajama Drive Trainee Shonichi https://t.co/6zDvun9hkB","1796193432446083163","https://pbs.twimg.com/media/GO1cXpoXUAERQ-m.jpg","","en","1.3m to ∞","1","0","119","https://x.com/RDNADN/status/1796193432446083163","2562991364","RDNADN"
"1798520180072681635","Thu Jun 06 01:00:00 +0000 2024","5502","Darling Ohayo! Aku bangun-bangun kagett vc aku sold outt aaaa terimakasih banyakk myloflyy semangat untuk hari ini yaa jangan lupa sarapan karena sarapan penting banget biar ada energiinyaa oiyaa nanti siangan IDN nggasi https://t.co/tfByk1gnCP","1798520180072681635","https://pbs.twimg.com/media/GPVwuKVbEAAFoIX.jpg","","in","","25","210","437","https://x.com/Lily_JKT48/status/1798520180072681635","1725188974296391680","Lily_JKT48"
