"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1798937771119440168","Fri Jun 07 04:39:21 +0000 2024","1967","Malas alias Rahajeng rauh @Greesel_JKT48 I Gusti Ngurah Rai International Airport [070624] https://t.co/frkDgdS7kP","1798937771119440168","https://pbs.twimg.com/media/GPccW4_bEAAsozX.jpg","","in","Jakarta Capital Region","7","8","348","https://x.com/JepretanPades_/status/1798937771119440168","1627011162478084097","JepretanPades_"
"1799104162669768812","Fri Jun 07 15:40:32 +0000 2024","12598","ciappp makasih banyak untuk hari oni Nyeni Fest see you when I see youuu https://t.co/zU0noHRggL","1799104162669768812","https://pbs.twimg.com/media/GPezdgWaQAArSrh.jpg","","in","","32","180","1241","https://x.com/Greesel_JKT48/status/1799104162669768812","1587026900635242497","Greesel_JKT48"
"1799020835300384932","Fri Jun 07 10:09:25 +0000 2024","15142","‍️‍️‍️ https://t.co/EvayyRxnMV","1799020835300384932","https://pbs.twimg.com/media/GPdnqi1bQAA8lDn.jpg","","qme","","38","311","1529","https://x.com/Gracie_JKT48/status/1799020835300384932","1587027654146129926","Gracie_JKT48"
"1799098054903246932","Fri Jun 07 15:16:16 +0000 2024","5923","thankyou nyeni fest bali! https://t.co/OiloPSeMXc","1799098054903246932","https://pbs.twimg.com/media/GPeuIK-aIAASIdJ.jpg","","ht","","6","62","432","https://x.com/Gendis_JKT48/status/1799098054903246932","1587028520232161280","Gendis_JKT48"
"1798993645905072219","Fri Jun 07 08:21:23 +0000 2024","27144","bocil esempe whoo?!?! https://t.co/ay8CUeFw5V","1798993645905072219","https://pbs.twimg.com/media/GPdPJ5mb0AAYqiw.jpg","","pt","","109","1110","2921","https://x.com/Michie_JKT48/status/1798993645905072219","1586998054384586753","Michie_JKT48"
"1799062242455167424","Fri Jun 07 12:53:58 +0000 2024","7371","mantul https://t.co/uc27b2cGPV","1799062242455167424","https://pbs.twimg.com/media/GPeNjXKagAAjUwt.jpg","","in","","12","169","655","https://x.com/Ribka_JKT48/status/1799062242455167424","1725111671025524736","Ribka_JKT48"
"1797539056831930584","Mon Jun 03 08:01:22 +0000 2024","11049","https://t.co/R9fZDykt6c","1797539056831930584","https://pbs.twimg.com/media/GPIkKGKbMAEEXG1.jpg","","zxx","","47","317","1449","https://x.com/Kimmy_JKT48/status/1797539056831930584","1725207957129084928","Kimmy_JKT48"
"1797177493100888414","Sun Jun 02 08:04:38 +0000 2024","11943"," https://t.co/38DBSLlnl9","1797177493100888414","https://pbs.twimg.com/media/GPDbY9-bEAA76xU.jpg","","qme","","32","268","1331","https://x.com/Regie_JKT48/status/1797177493100888414","1725205692456583168","Regie_JKT48"
"1797589587898077334","Mon Jun 03 13:02:13 +0000 2024","5682","bljr https://t.co/HUvUN8BTOp","1797614767802335587","https://pbs.twimg.com/media/GPJo4xHaUAATDV_.jpg","Regie_JKT48","in","","78","264","672","https://x.com/Regie_JKT48/status/1797614767802335587","1725205692456583168","Regie_JKT48"
"1798294260124635249","Wed Jun 05 10:02:16 +0000 2024","13617","minjem topi ka lana https://t.co/lmRsY4toeu","1798294260124635249","https://pbs.twimg.com/media/GPTTFPHbsAAH252.jpg","","und","","19","189","1001","https://x.com/Nachia_JKT48/status/1798294260124635249","1725203010434056193","Nachia_JKT48"
"1798376762466029877","Wed Jun 05 15:30:07 +0000 2024","2860","お嬢様 it's time to go to bed @S_FloraJKT48 @Freya_JKT48 https://t.co/rPoYjknzSK","1798376762466029877","https://pbs.twimg.com/media/GPUeIK2b0AAqoVS.jpg","","ja","","3","5","471","https://x.com/sixtysixhistory/status/1798376762466029877","1318530864435785732","sixtysixhistory"
"1799020985099960631","Fri Jun 07 10:10:01 +0000 2024","3802","Sengggggg terimakasih banyak untuk 500knyaa SENENGGG BGT HEHEHEHEHE trimakasii yaa senggg udah selalu support akuuu lop y all️️️️ https://t.co/Cvi6eTEx0F","1799020985099960631","https://pbs.twimg.com/media/GPdnnhqboAEUdjN.jpg","","in","","1","147","104","https://x.com/Moreen_JKT48/status/1799020985099960631","1725199599651209216","Moreen_JKT48"
"1797563021033963845","Mon Jun 03 09:36:35 +0000 2024","7412"," https://t.co/QCpDZqPrLB","1797563021033963845","https://pbs.twimg.com/media/GPI6CLLbcAAY19J.jpg","","qme","","16","111","588","https://x.com/Elin_JKT48/status/1797563021033963845","1586994398684123136","Elin_JKT48"
"1798728676290580677","Thu Jun 06 14:48:29 +0000 2024","16885","kak adel one of my oshiii semangat ya kak adel️","1798728676290580677","","","in","","4","108","849","https://x.com/Gendis_JKT48/status/1798728676290580677","1587028520232161280","Gendis_JKT48"
"1798244164129390912","Wed Jun 05 06:43:13 +0000 2024","18049","ntaps https://t.co/CVhigyoWBn","1798244164129390912","https://pbs.twimg.com/media/GPSlhMTbQAAKMJ4.jpg","","in","","96","504","1746","https://x.com/Regie_JKT48/status/1798244164129390912","1725205692456583168","Regie_JKT48"
"1798928483248431310","Fri Jun 07 04:02:27 +0000 2024","18099","Billy sama Kenzo kenalan https://t.co/HdAgOF2dQZ","1798928483248431310","https://pbs.twimg.com/media/GPcTlU3aQAEWaMi.jpg","","in","","56","323","1362","https://x.com/Greesel_JKT48/status/1798928483248431310","1587026900635242497","Greesel_JKT48"
"1799086774087762246","Fri Jun 07 14:31:27 +0000 2024","326","Rok Bergoyang performed by JKT48 youngest members https://t.co/DVZzxGHfuN","1799086774087762246","https://pbs.twimg.com/ext_tw_video_thumb/1368216058973188104/pu/img/97GLWs9GW8e89bxC.jpg","","in","CARA KIRIM MENFESS","2","7","27","https://x.com/vvotanet/status/1799086774087762246","1394249284736864258","vvotanet"
"1798207303394758673","Wed Jun 05 04:16:44 +0000 2024","6671","uhuy https://t.co/el3Yume34F","1798207303394758673","https://pbs.twimg.com/media/GPSD-1iaMAAA0ZL.jpg","","tl","","19","158","517","https://x.com/Levi_JKT48/status/1798207303394758673","1725200414822580227","Levi_JKT48"
"1797254625210359896","Sun Jun 02 13:11:08 +0000 2024","679","Berikut adalah member yang akan tampil di pertunjukan yang akan datang. https://t.co/D4ebIw2Dse","1797254625210359896","https://pbs.twimg.com/media/GPEhjkLWcAAhCJ2.jpg","","in","JKT","31","34","70","https://x.com/JKT48LiveX/status/1797254625210359896","1649644356964597762","JKT48LiveX"
"1797543088149430537","Mon Jun 03 08:17:23 +0000 2024","9806","amboiii #budimonday https://t.co/qov0ZgR61b","1797543088149430537","https://pbs.twimg.com/media/GPIngEfaQAELUnh.jpg","","ca","","30","234","884","https://x.com/Ribka_JKT48/status/1797543088149430537","1725111671025524736","Ribka_JKT48"
"1796412759187607554","Fri May 31 05:25:52 +0000 2024","13413","resep baru https://t.co/YG4jk4cSxA","1796412759187607554","https://pbs.twimg.com/media/GO4jZ2raEAAx1Km.jpg","","in","","54","445","1050","https://x.com/Ribka_JKT48/status/1796412759187607554","1725111671025524736","Ribka_JKT48"
"1798271313465032949","Wed Jun 05 08:31:06 +0000 2024","7834","!! https://t.co/j6oqnKZwWz","1798271313465032949","https://pbs.twimg.com/media/GPS-HiBa0AAPF0W.jpg","","und","","26","214","300","https://x.com/Delynn_JKT48/status/1798271313465032949","1725125435045163008","Delynn_JKT48"
"1796912245424914787","Sat Jun 01 14:30:38 +0000 2024","1460",".@AM_EllaJKT48 @R_AdelJKT48 || 010624 Booth Telkomsel JKT48 Theater https://t.co/H9U0iyCMzp","1796912245424914787","https://pbs.twimg.com/media/GO_qG9pbkAAxyDe.jpg","","nl","1.3m to ∞","3","0","190","https://x.com/RDNADN/status/1796912245424914787","2562991364","RDNADN"
"1799200871722655982","Fri Jun 07 22:04:50 +0000 2024","590","[THREAD] JKT48 at Nyeni Fest Pesona Budaya Mertasari Sanur Denpasar Jum'at 7 Juni 2024 https://t.co/PeihsWaJRX","1799200871722655982","https://pbs.twimg.com/media/GPgLpsbbEAManeA.jpg","","in","Jekardah","2","1","72","https://x.com/adagio_tempo/status/1799200871722655982","1338084540141596674","adagio_tempo"
"1799113210425118912","Fri Jun 07 16:16:29 +0000 2024","819","240607 Baliiiii #RAISHA #JKT48 https://t.co/ThH0sKLC29","1799113210425118912","https://pbs.twimg.com/media/GPe76tHbMAAJos-.jpg","","in","","3","7","131","https://x.com/SakuraPetals__/status/1799113210425118912","1646280716219711488","SakuraPetals__"
"1748550951991222316","Sat Jan 20 03:40:08 +0000 2024","18163","Hai gaiiiss apa kabar kaliaan ??? https://t.co/ZeJ0fexYAB","1748550951991222316","https://pbs.twimg.com/media/GEQZ0JlakAAte47.jpg","","in","","204","754","1994","https://x.com/Shasa_JKT48/status/1748550951991222316","1725126936622665728","Shasa_JKT48"
"1799307202681049109","Sat Jun 08 05:07:21 +0000 2024","4167","makasiihh yabg sydah nemeninn aku belazaarr!!!! semangat hari iniii btww siapa yang ninton pajama tudeiii???cungg️️️ https://t.co/yaHD0Qdz0Q","1799307202681049109","https://pbs.twimg.com/media/GPhsHlkaEAEZVqG.jpg","","in","","9","91","404","https://x.com/Nala_JKT48/status/1799307202681049109","1725207038559731713","Nala_JKT48"
"1778791418229829666","Fri Apr 12 14:24:57 +0000 2024","22627","https://t.co/4DlmnsuwDL","1778791418229829666","https://pbs.twimg.com/media/GK-JQupbkAAUbIZ.jpg","","zxx","","52","406","2076","https://x.com/JTrisha_JKT48/status/1778791418229829666","1725198003680788481","JTrisha_JKT48"
"1797238419980247228","Sun Jun 02 12:06:45 +0000 2024","21863","ini yah pap pap itu https://t.co/CfASRwHFid","1797238419980247228","https://pbs.twimg.com/media/GPESqNDaAAANrjr.jpg","","in","","124","1060","2487","https://x.com/CErine_JKT48/status/1797238419980247228","1725178982428274688","CErine_JKT48"
"1799104562256843104","Fri Jun 07 15:42:08 +0000 2024","1749","[240607] I Love 3000 .@officialJKT48 At Nyeni Fest Bali. #JKT48 #OjoLaliMbedil https://t.co/SpSEpOFOGJ","1799104562256843104","https://pbs.twimg.com/media/GPe0DugagAEDZ0_.jpg","","no","","1","3","350","https://x.com/lunga_mbedil/status/1799104562256843104","1731195664267464704","lunga_mbedil"
"1740292551985521066","Thu Dec 28 08:44:12 +0000 2023","24346","?? @Freya_JKT48 https://t.co/6YwbFOmcnM","1740292551985521066","https://pbs.twimg.com/media/GCbC2X3bkAAvqkv.jpg","","und","Jakarta Capital Region","127","868","1413","https://x.com/A_FionyJKT48/status/1740292551985521066","1130448444282232832","A_FionyJKT48"
"1712832163790422189","Fri Oct 13 14:06:25 +0000 2023","26705","Adzana Shaliha dari generasi 9 mengumumkan untuk lulus dari JKT48 #CaraMeminumRamuneJKT48 https://t.co/v8bJENicpy","1712832163790422189","https://pbs.twimg.com/media/F8UzhXxWIAAvm_6.jpg","","in","Jakarta Selatan, DKI Jakarta","2026","1981","3489","https://x.com/48timee/status/1712832163790422189","1259705214224883712","48timee"
"1787140521095536992","Sun May 05 15:21:18 +0000 2024","20071","terimakasihhh untuk hari ini tegaalll! senangggg sekali bisa bertemu kalian seruuu banget tadiii. sampai bertemu di kesempatan selanjutnyaaa yaa! https://t.co/EJC78IzmgQ","1787140521095536992","https://pbs.twimg.com/media/GM0yb79aEAE6Y34.jpg","","in","","54","471","2661","https://x.com/CErine_JKT48/status/1787140521095536992","1725178982428274688","CErine_JKT48"
"1745336280119160874","Thu Jan 11 06:46:10 +0000 2024","19982","Aku lagi berusaha belajar bahasa Indonesia Tapi Aku salah tulis terus dan ejaannya juga sering salah. Membaca dan menulis ternyata susah yaa aku belum bisaaa Semangattt!! でも！Xの文章自分で考えれるようになったよー ただ、つづりとか並びとかはまだまだだから、がんばろー!! https://t.co/gwMTRM80GB","1745336280119160874","https://pbs.twimg.com/media/GDitmSSbgAAHQPB.jpg","","ja","","221","1456","1046","https://x.com/SNayla_JKT48/status/1745336280119160874","1735554273617031168","SNayla_JKT48"
"1784455406972256497","Sun Apr 28 05:31:37 +0000 2024","22205","terimakasihhh untuk konser kemarinnn!!! senang bisa ada di konser ci shani dan bertemu kalian semuaaa️ https://t.co/tIZVy53oOX","1784455406972256497","https://pbs.twimg.com/media/GMOokNxb0AACmMa.jpg","","in","","49","632","2892","https://x.com/CErine_JKT48/status/1784455406972256497","1725178982428274688","CErine_JKT48"
"1799260188853387705","Sat Jun 08 02:00:32 +0000 2024","434","080624 | Have a great day yaaa YIA Arrival #Gracie #JKT48 #グレース #itz_Bunnie @Gracie_JKT48 @Gracieluv_ID #jkt48airportfashion https://t.co/p1VFkBCLLe","1799260188853387705","https://pbs.twimg.com/media/GPhBmIlaMAA_zRp.jpg","","en","","1","0","103","https://x.com/itzbunnie_/status/1799260188853387705","1757590369313906688","itzbunnie_"
"1776747158508888202","Sat Apr 06 23:01:47 +0000 2024","18205","tanyarl liat nih idol lokal yg pake produk boikot + melanggar golden rules JKT48 ga member ga staff sama aja tolong kasih edukasi ya ke member dan staff nya juga fansnya jangan tutup mata!! tapi ada juga yg mengedukasi (sender salut) https://t.co/IsfYOr5PXd","1776747158508888202","https://pbs.twimg.com/media/GKhGH18bwAAIjfr.jpg","","in","Indonesia","583","904","2652","https://x.com/tanyakanrl/status/1776747158508888202","1331650559518990336","tanyakanrl"
"1791037360320454766","Thu May 16 09:25:57 +0000 2024","32051","https://t.co/wvC4tM61Dd","1791037360320454766","https://pbs.twimg.com/media/GNsK-EmawAAAR1m.jpg","","zxx","","123","652","2741","https://x.com/JTrisha_JKT48/status/1791037360320454766","1725198003680788481","JTrisha_JKT48"
"1796767045931135353","Sat Jun 01 04:53:40 +0000 2024","23599","BOIKOT JKT48 bekerjasama dengan brand pro isri-wil ini beberapa screenshot dari member dan fanbase mereka yang masih promosiin produk pro isri-wil. KEEP BOYCOTTING TANPA PILIH-PILIH - star https://t.co/YRk70QMvyG","1796767045931135353","https://pbs.twimg.com/media/GO9mGpZbUAAfdJ7.jpg","","in","RULES DI LINK","505","532","3675","https://x.com/starfess/status/1796767045931135353","1210342758029807616","starfess"
"1799254802960204179","Sat Jun 08 01:39:08 +0000 2024","635","080624 | Welcome to Yogyakarta #Gracie #JKT48 #グレース #itz_Bunnie @Gracie_JKT48 @Gracieluv_ID #jkt48airportfashion https://t.co/9HCPoT6iuk","1799254802960204179","https://pbs.twimg.com/media/GPg8sTAa8AAEqa5.jpg","","en","","1","1","118","https://x.com/itzbunnie_/status/1799254802960204179","1757590369313906688","itzbunnie_"
"1798915423175643406","Fri Jun 07 03:10:33 +0000 2024","6530","Terimakashi semua nyaa TikTok follower 600k mohon dukungan nya https://t.co/GG4KqCEA3P","1798915423175643406","https://pbs.twimg.com/media/GPcIClvagAA23UI.jpg","","in","","5","134","115","https://x.com/SNayla_JKT48/status/1798915423175643406","1735554273617031168","SNayla_JKT48"
"1758534963212018024","Fri Feb 16 16:53:01 +0000 2024","27866","?? https://t.co/XKPEnTAg1U","1758534963212018024","https://pbs.twimg.com/media/GGeQ_QXaAAAfWSQ.jpg","","zxx","","113","727","2625","https://x.com/Michie_JKT48/status/1758534963212018024","1586998054384586753","Michie_JKT48"
"1798718965130383608","Thu Jun 06 14:09:54 +0000 2024","15573","Adel announces her Graduation from JKT48 in Theater today (6/6/24) #AturanAntiCintaJKT48 https://t.co/Ba0CVl03KU","1798718965130383608","https://pbs.twimg.com/ext_tw_video_thumb/1798718778647379968/pu/img/U12q3DMXuSD759AM.jpg","","en","Thailand","1146","333","3483","https://x.com/viiccc89/status/1798718965130383608","1264874189523058688","viiccc89"
"1769616870750265421","Mon Mar 18 06:48:34 +0000 2024","19012","Hehe loff miss https://t.co/LE4AJfG6dL","1769616870750265421","https://pbs.twimg.com/media/GI7w95Oa8AAeeyE.jpg","","en","","70","382","1770","https://x.com/Lily_JKT48/status/1769616870750265421","1725188974296391680","Lily_JKT48"
"1751914783325159749","Mon Jan 29 10:26:48 +0000 2024","13824","ini shasa pas rambutnya panjang banget https://t.co/u9pnDs89fQ","1751914783325159749","https://pbs.twimg.com/media/GFANNgzbEAA7jqe.jpg","","in","","90","480","1352","https://x.com/Shasa_JKT48/status/1751914783325159749","1725126936622665728","Shasa_JKT48"
"1798225061784199520","Wed Jun 05 05:27:18 +0000 2024","1210"," 20240531 #고넬리아 #ONIEL #ADEL #JKT48 https://t.co/F0LKL5RqRi","1798225061784199520","https://pbs.twimg.com/media/GPSTdlya8AAQGue.jpg","","und","","2","0","189","https://x.com/bluegem2607/status/1798225061784199520","1437725167623426051","bluegem2607"
"1796412163801911576","Fri May 31 05:23:30 +0000 2024","7238","Terimakasih ya seng buat kemarins https://t.co/Gw2b1lKSHe","1796412163801911576","https://pbs.twimg.com/media/GO4ip86bUAASw7K.jpg","","in","","17","116","666","https://x.com/Moreen_JKT48/status/1796412163801911576","1725199599651209216","Moreen_JKT48"
"1775986736730087498","Thu Apr 04 20:40:08 +0000 2024","38694","serem dah https://t.co/ANtPYsSvnD","1775986736730087498","https://pbs.twimg.com/media/GKWSgWEaEAAyhdB.jpg","","in","Jakarta Capital Region","90","1026","2812","https://x.com/Freya_JKT48/status/1775986736730087498","4722555409","Freya_JKT48"
"1777947809238729057","Wed Apr 10 06:32:45 +0000 2024","18957","Minal Aidzin walfaidzin Semuaa https://t.co/Zdtl0NQXRj","1777947809238729057","https://pbs.twimg.com/media/GKyKG1Va0AA1tjb.jpg","","in","","44","388","1888","https://x.com/Shasa_JKT48/status/1777947809238729057","1725126936622665728","Shasa_JKT48"
"1789557128832884736","Sun May 12 07:24:02 +0000 2024","20479",":3 https://t.co/JVGk7j648w","1789557128832884736","https://pbs.twimg.com/media/GNXIrQ1aoAAN3Ku.jpg","","und","","52","320","1830","https://x.com/Nachia_JKT48/status/1789557128832884736","1725203010434056193","Nachia_JKT48"
"1796363133554245778","Fri May 31 02:08:40 +0000 2024","1451","Kak Gitaaa 20240529 #고넬리아 #ONIEL #GITA #JKT48 https://t.co/sQ89pAxn1m","1796363133554245778","https://pbs.twimg.com/media/GO32E10bMAAumEY.jpg","","in","","9","2","273","https://x.com/bluegem2607/status/1796363133554245778","1437725167623426051","bluegem2607"
"1799056607432835446","Fri Jun 07 12:31:34 +0000 2024","2876","Yang bilang JKT48 Downfall Downfall goblok opini lo https://t.co/MVMZB79JQ1","1799056607432835446","https://pbs.twimg.com/ext_tw_video_thumb/1799056355791351808/pu/img/vU-jCjCpwvuH2NhC.jpg","","in","Jakarta Capital Region","84","110","562","https://x.com/SamuelPartogi28/status/1799056607432835446","1769897811502653440","SamuelPartogi28"
"1718600672860581936","Sun Oct 29 12:08:25 +0000 2023","30758","Today I am excited to announce that I m joining the 48 group sub-unit QUADLIPS. Despite nearly a decade spent with JKT48 there are lots of things I still want to learn as an Idol. With this I hope you always show your support for me and for QUADLIPS! Thank you https://t.co/6HlmMD1wvw","1718600672860581936","https://pbs.twimg.com/media/F9myMs0aYAA7lNj.jpg","","en","Indonesia","452","1976","3573","https://x.com/F_FeniJKT48/status/1718600672860581936","2397436536","F_FeniJKT48"
"1796548919750771010","Fri May 31 14:26:55 +0000 2024","9311","https://t.co/QjiwKKjbLS","1796548919750771010","https://pbs.twimg.com/media/GO6ftxVbQAE5wgy.jpg","","zxx","","14","148","682","https://x.com/Nachia_JKT48/status/1796548919750771010","1725203010434056193","Nachia_JKT48"
